sender_address,recipient_address,amount,timestamp,metadata
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.200545665697e-06,2026-08-27T08:05:59+00:00,0x23d6bcbba9d69f50d02053f0c7bcd87d2e16bdf00aaf6ff8d09fb72d8b1ddddb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.000280997766955607,2026-08-27T11:15:47+00:00,0x72fdb2658b3afc131295a91c6511c0815aec4635f83b2a2633079c8ab0541a89
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851414388e-05,2026-08-27T13:01:47+00:00,0x7680e754097eadafd6df873acb28173f7c9673b0d54ba0bd94a2ddfad8375ef3
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-27T16:26:23+00:00,0x0576a9babeaab1fcff3a8762bef42aa38183e3119ea134ea40d57c82e035d230
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851599178e-05,2026-08-27T16:26:47+00:00,0xf5be5bb5dcde7046e5ef3ef8ea51ce9e0b189e98ad349fc3fb8a3f367a82866b
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851687174e-05,2026-08-27T16:27:23+00:00,0xb1e4cbb5be266fc73dc370f26163e2a25d7338824c76650ad1d86530b780394e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x05d2a2b028ea5e6bca8795065af6a0a1964b46b3,1.2350388395688014,2026-08-27T16:33:35+00:00,0x9c544ad718ec13d9784bdb0ca7bf595d796527eaad8304aa467dd4ef6da811b9
0x05d29c0ab62b9fb1a59304a9cbabfbf034f546b3,0x2f0f35765563ba038ba80ffb80d76eb6106b946a,1e-09,2026-08-27T16:38:35+00:00,0xb5e1a1c15a97bfe95ff6d6db687b3b9ff913352fcc7254bda8b07e92cf99e77f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x681bcb84ee10a39cc8cc9dafd94fc6779b2c40cf,0.04971364303490524,2026-08-27T19:01:35+00:00,0xa2877b0e9932dcc535adc1556c91111abc838828aed8dd683c5cd1f716846a08
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.283030452846e-06,2026-08-27T19:02:11+00:00,0x93e10b588408435267d4ac807bbfd6d4016cfeafcd64d218ac6631ca06622e76
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.283030452846e-06,2026-08-27T19:02:23+00:00,0xdcc3cb260ab161bdf6a5b766a40032be8e84c70cd0bc0a23ce1da14a967d3049
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.283030452846e-06,2026-08-27T19:02:47+00:00,0x7331867c286af3d9a19a7a017c8c640c96115fd36a87c06a0273322a6b9b8231
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.284648974139e-06,2026-08-27T19:03:23+00:00,0xfbfd52893f6b7c66ffade55bd3263964c641c9b78b91e312a6498a3e628f3a66
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,8.284648974139e-06,2026-08-27T19:12:59+00:00,0x76b24f14d1a0257df9aa2fc528bd16d034cd9e76eef3c387b6efbf6c1956c676
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.6287252872095321,2026-08-27T19:17:23+00:00,0x5efdb441bb9fe0e72c38594e6114e1a0d85d45450509f10ef436199012c5daf0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-27T19:17:59+00:00,0x491c9cb9e9b91eefe92ee9af0f04fda474a02e6a039a615539bb592b6bf24223
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.6287252947544621,2026-08-27T19:18:23+00:00,0x8d4e90b0b58520ed0fb3696937c33ee77eb56c55bf9587df777f910deddea2fd
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851144393e-05,2026-08-27T19:21:59+00:00,0x9ad4ebe0d2404d523497b81aa7e0a00b2b0e6f8edb31ecf3a6a03300b0f81ba2
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,0.4453182276301221,2026-08-27T20:16:11+00:00,0x32d04cd71a2f29ac67e30481ed089e96ba18ecdafb0e48baf0876e56a5e34311
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,0.22262771946813076,2026-08-27T20:19:11+00:00,0x31d65522645430a4a008e9e9048c38a268a531711100a46b0cac70c3e1e1ed08
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,0.33186775769492366,2026-08-27T21:10:11+00:00,0x5377a95f366cfa1ab94e5ef3758cf1857a16d9e7cc869f9bb6d8864b27b65901
0x681b5d2c323e4d2c7f49c3fccace6ad8d05940cf,0x2f0f35765563ba038ba80ffb80d76eb6106b946a,1e-09,2026-08-27T22:02:23+00:00,0x6acabd03342a722e25fe2be5ee32016d16820ce551f89f1828158d20d26a4b60
0x05de7dd59174a17f3d41487726ab4fa9542b46b3,0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0.0,2026-08-27T23:46:35+00:00,0x74d213c8cd0887575a67c3060747a3b4e8f838aaf9062c8046539851bf98cc2b
0x05d29c0ab62b9fb1a59304a9cbabfbf034f546b3,0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0.0,2026-08-27T23:54:23+00:00,0xb327755f8e66ab19cb5b456a77875117116c3844e1e826d9423268c2234f34ff
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,7.8455477815432e-05,2026-08-28T09:31:11+00:00,0x6b281c9c7c9c1840bc712f14a9b5bea5026e72c74841ce1ba34cb0336a5fbc5d
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851232388e-05,2026-08-28T10:12:11+00:00,0x4a4747c0e508f0ecbc53a37acb7804ee0a7b092e086a0ebec5c7858c35869ed0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xcdb4910a89edad25581c545f05018d45a387c9a5,0.0,2026-08-28T10:15:23+00:00,0xdeb283456149667a1efdf815f63fcc0789cc54b7b908da7d76975dc549e2849c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xcdb4910a89edad25581c545f05018d45a387c9a5,0.0,2026-08-28T10:17:47+00:00,0xe1288a3fd0d600b805d9e9ec8250dad86cbcaad37f8419431c700a8aad07f623
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-28T10:17:59+00:00,0x5476cde8b5bacdd93d24726e21a8ea26ff470278483e6cf513b8787f9d64fe46
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0000000000001ff3684f28c67538d4d072c22734,8.336584365285e-06,2026-08-28T10:19:11+00:00,0xe101960b1a2f37cf17e58f090f629772c0703cad90d207863f58d65ee3577e75
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,7.0002931569824e-05,2026-08-28T10:19:35+00:00,0xe0dd41abeb715e6ea8ce04cf9edd61077304c36795d27a9d8f34983728cbd317
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,7.0002944903719e-05,2026-08-28T10:43:11+00:00,0x27beb2c11fbde933167bb6c1bef6d6d496f7cf7bf812849a2ca52e43490d6415
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.10004220595776507,2026-08-28T10:43:59+00:00,0x1bafaa90e5d5e8945eec6d1d3dd18e16a9d67fa5d9188c0913996639b2e4f006
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xcdb4910a89edad25581c545f05018d45a387c9a5,0.0,2026-08-28T10:44:35+00:00,0x89825f0e0c63c0023ebef1e408e6c8262fdd5544fa23f6fd6940ef5ecc4cb4b9
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T10:44:59+00:00,0x2187c7108037738d4665ae47f83a88caca215daa8213ef8a0dfc5ed295938cb1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0933719162161698,2026-08-28T10:45:35+00:00,0x2721ff7e52e56756360ab41dc07abac334adc9c8b46cd07088e7f4ac1adf8e30
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T10:45:59+00:00,0x857dd56dcd5a92a41229b1f10e924cd10b9c9587753e6de1c2b919c16d00791c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,7.0002930090636e-05,2026-08-28T10:46:23+00:00,0x0a694f33a7df01fbc75874710aa08ed33bc062fc046fde5c59c53c6c0f47ec4f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xbe6441b7c86eca116bfd29b5063bd3b33a7c3962,0.0,2026-08-28T10:49:11+00:00,0x5f85ca3222d07e933234b654a2ba3119e8f95e0632c5326253ed46c48c869287
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xbe6441b7c86eca116bfd29b5063bd3b33a7c3962,0.0,2026-08-28T10:50:47+00:00,0xfc0a653da652f1b30c419f12e3c52d597d0099ca985cda1f971ccd520ecdf0eb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-28T10:50:59+00:00,0x25cdafa925ba94bdbb880bbbbe03e7c5813342e0ef0a361fbf7d81481e687f5e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0000000000001ff3684f28c67538d4d072c22734,8.303661188835e-06,2026-08-28T10:51:59+00:00,0x51609a4b8ec821e22be52233977f4413b02cc434c0bf196ab5be34f21cbb4ab5
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-28T10:52:23+00:00,0x9e06c5d446bee9cadfb45bad9ba2ebefbedf7609deb514eb3167a48e1e6876c1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.1712145741112e-05,2026-08-28T10:52:59+00:00,0xeb2593c8d646e6625e97e6b0044f87339d86a0d38e53ee254f4d8e802486b5ee
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0b009da46e7e612db236374e73db651956e8bf17,0.0,2026-08-28T16:09:47+00:00,0xfd80a5cf750abaa4e740097f05398509bd9df8731e04d8136eabbe0b1aa104c8
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0b009da46e7e612db236374e73db651956e8bf17,0.0,2026-08-28T16:11:59+00:00,0x23d4c399b48cad76df9613f840b02762de5c559fa0df151480db253f20311aa3
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-28T16:12:23+00:00,0xd54e76f20894dff580b1d8cd71109bcd69886dfa445af9df78400904ac633761
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0000000000001ff3684f28c67538d4d072c22734,8.446864264144e-06,2026-08-28T16:12:59+00:00,0x7ee466bd04861676a68416dcb514ddcda58949432483c7432c576ca4ff828729
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.48959959292e-07,2026-08-28T16:13:47+00:00,0x24df443ba6d16365bf156a916645713c02cb9c545e9aff435e6d00ff534f77d6
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.4895995937e-07,2026-08-28T16:15:59+00:00,0x3227d7f17b10665692671854aa42cdc06c40f8257378e88c7a70a19ddab9f205
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0648731866842718,2026-08-28T16:20:23+00:00,0xa27ffdc7bc97edfc475406a62cb94ee6d848e686c95943cf057d8a191abd8d41
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T16:21:59+00:00,0x47e2f7e88f6939e569de13e756d8d48bbd53ecebb7d10b8f46f4c986733ad987
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998852325051e-05,2026-08-28T16:22:35+00:00,0x3be14773146c1bb5c0465c9fc45396591fdf0f9d43dcb8a8f6af68ec1a1283d6
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x05d2a2b028ea5e6bca8795065af6a0a1964b46b3,0.7668871558539263,2026-08-28T16:29:23+00:00,0x6893b240ca16177306b686626c55e71cf8c196b23a3471544bea63f44de4ebac
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,3.2556291325031e-05,2026-08-28T17:22:35+00:00,0xf84690b24557929fc47b93530be2bc73982cc3559f407b0e5df3f362e8c05060
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0930400285571183,2026-08-28T17:25:47+00:00,0xd4bf8635257cbd43965750ef748f1207beecfb5238f73677b8374fd58343f0a1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T17:26:11+00:00,0x06ca4d2e956b4d0117bab9bbd9fab64d9f032bd7e00cce346ca4ff3b9b66d4b8
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.09304002855935127,2026-08-28T17:27:59+00:00,0x854ca4dbd5c57e16142e6a802322d82cceba1eacef40a081afa1ed573bd4ac8a
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T17:30:11+00:00,0x36a42d37a1fe7b324a6bcb216990da38de716f7162b9757fccb157e732ea4bf7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.09304002856158423,2026-08-28T17:30:35+00:00,0xd31fb9e651828faf36f43a17cc86fe696ad932fd838b1fcdff537ee449b14cd9
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,7.000294342453e-05,2026-08-28T17:32:59+00:00,0x140ce61d35f5046656f1c348b8cc616ef0a9f113a09b72397033fe7bddabc021
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T17:37:59+00:00,0xa22d31b23650f3f72a5b48ced70a24c4ed01ae0c24e34680070f9abfef333a86
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0899386939186018,2026-08-28T17:40:23+00:00,0x8e7dc9c9ecd1368b2567d1a4484c9e04d81d885682ad635837313f17a78fa03c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T21:02:35+00:00,0x7ddff1c391beb61f6a101b8bf3a87fbd4262d574f4621bf663b4f04ead49cf60
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,3.2556291330735e-05,2026-08-28T21:03:11+00:00,0xc6ebbd6d0329bbae456f7912f55ede293a1d888bf175d59426d5fb11601fbb3d
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2405355503050888,2026-08-28T21:37:11+00:00,0x02786f86ecf171ed30589dc27db7e049acb8171f112572ffcc3dbeec7b6e7d6b
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T21:37:47+00:00,0x7405d3ad4ff03127bbb5290b26b722adad042d06db64e45f8db440cba4c61cdb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2405355507020606,2026-08-28T21:39:11+00:00,0x2a3d99b8fb8269d40146d4d7d3d28fe614d4dd3c243d999891779fb55892e802
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T21:41:35+00:00,0x28596d50ffb2aee73991d8db51b1bb89f8d6d751e6e4390757ee63340759cb17
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,3.2556291354175e-05,2026-08-28T21:42:23+00:00,0xa5b3f8c8ea79dcf31f07ea66632b919cebe478f44bc300c50afca4cba68b58a7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.467143091188052,2026-08-28T21:44:23+00:00,0x5d091403bfee3621dd01753795665a14b6e20a41a225c5e50a8dc0fcd9e62f0f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T21:45:47+00:00,0x89584beade63a0f1ea65cd834ec71334910a8d1e67d9649fe892668b805546ed
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575259940488008,2026-08-28T21:46:11+00:00,0x708dd6ecbca31ecc76ffe5c1c7742bed748a4ef2b88d35bc7652daa0f0401dea
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T21:47:47+00:00,0x0f94aaee88f8287232f9eec56af0790ab8a0ee7fee7a64db9b172c3b92a856d1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851665348e-05,2026-08-28T21:48:59+00:00,0x45542e5bad319ce83287140b9698734eb1a2e795b4f29cf76f096e237f5a83b7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851635919e-05,2026-08-28T21:54:23+00:00,0xa07cda156a759b27b647bcd49d945e25ecb235ff7bd1b0e3819d49815e938bc0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575260275793247,2026-08-28T21:59:11+00:00,0xbec9f1e2c18e0a2575fd0b27c7b826c287c0a990a7fa88f190b0d96d9b9b55b7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T21:59:35+00:00,0x10e21dd8932241ea1ca9665fe5d8d4b89cbab8def72d300690adcf968e86a812
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.628725614013743,2026-08-28T22:01:23+00:00,0xab23a1656f9c77d71fd7aaa03a95e5cc4508606fbf2f096cd37c846ace4fcfce
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-28T22:01:47+00:00,0xeb764318a3503f57dd9de1c69e5c3eac7e77b45fbb2ad80dd490b33f333cc1cc
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998863473564e-05,2026-08-28T22:04:11+00:00,0xdbbdd8cd6df63fef00834bd315025b08d08207fe168898c9769e9a6bc3871a09
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x05d2a2b028ea5e6bca8795065af6a0a1964b46b3,1.4516482520536207,2026-08-28T22:12:11+00:00,0x1166ad89bbeda0a4433534cc90ab5273ea5d4b293b9631ad0e32149c8d23ffcc
0x05d29c0ab62b9fb1a59304a9cbabfbf034f546b3,0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0.0,2026-08-29T04:59:59+00:00,0xcdad3f9e169c91374f291e7834a275e8f97ac7220538db8e1a16672c7657d650
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x73fcb098cadff88e1548168324b114f336012d0b,0.0,2026-08-29T08:03:59+00:00,0xdb800c61a5679c8cd8f2650cb0ea40b25ffac8877bc42441062d67746d9104e1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x73fcb098cadff88e1548168324b114f336012d0b,0.0,2026-08-29T08:05:47+00:00,0xffe3b0a8ffe2af9d00003730f28618549220cceeabac2f0f87243faeec15379b
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-29T08:06:11+00:00,0x5c57aa44ec986c9c1d4427c9d458a03f2e93d5b403cf2807dbd9c54492b10e61
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0000000000001ff3684f28c67538d4d072c22734,8.519768345164e-06,2026-08-29T08:06:59+00:00,0x52848016c402766d15359d5c81d120444ff3fd81cb44c9a45bc0ab0ce1896b92
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.8721879661773e-05,2026-08-29T08:07:47+00:00,0xdcf74c612aa16ad33395eabc38187b6a8040d65db30d234585e9beecd9f6ab85
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xdc67eb72ba4ea0c5f141f02d47106854d5ea9400,0.0,2026-08-29T08:12:23+00:00,0x143c538f239f8f73c4ba218109c445a7859e521e2676768651480acdd65b1590
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xdc67eb72ba4ea0c5f141f02d47106854d5ea9400,0.0,2026-08-29T08:14:11+00:00,0x050616aa9eb0454c13f8d391a5edcfa20e0ba6aecd2d3925222a4b311b8ff679
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-29T08:14:35+00:00,0x43629cf0a1e372a61f2c24803ace6715bca439cad2d79747da57a257810929b8
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x0000000000001ff3684f28c67538d4d072c22734,8.521554665724e-06,2026-08-29T08:15:35+00:00,0x48fceae076372764c00571f8e78beeff738eb754362c555a016d0a3758713550
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.4934767775815e-05,2026-08-29T08:16:11+00:00,0x2377c63fe566090c8213bc21915a6d85a0d84ccf6894b853760b9ee19e1e3b34
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575267042982494,2026-08-29T09:12:35+00:00,0xcdf1a946a261e740d9609dde4c4307d3549cb8ffe2ff2309bc192898300030fb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-29T09:13:11+00:00,0xa66eb95154f18e295294d72f5531531ca45ed1648c2cf8ff967f2c59bb64e8eb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.240535551198275,2026-08-29T09:14:47+00:00,0xbf01bf62c6d53acc9954d3fe8c24cc0815417c9e21693e303c4df22860d67d24
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-29T09:15:23+00:00,0xf1ae07e95fba4096df6b43711832868c5b64ea5eaff5344087288869f4e94e8f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2405355515952468,2026-08-29T09:16:11+00:00,0xe864948469f0b86b547e36b5f0acd072e690530b2cd551fe4e7e1e3d78c30e73
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998864089532e-05,2026-08-29T09:17:23+00:00,0xb2525b5c22beb0760ec72bdac791cd7c0c93a023d5a3cee0fa2a34f1259596d1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-29T09:18:47+00:00,0x74a89e8e33729d5d2c5e0b8515e3c0ff801e10bce252a074985ecc430c99b4e5
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,3.255639554758e-05,2026-08-29T09:19:11+00:00,0x985a1fc0785ad95476227640b2f80483b1169f37c3ff6b0e7ba628b4452657bc
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.257526739511121,2026-08-29T10:58:23+00:00,0x61ed0729015c497d9fdda275bde6876e6397cdab4f70cd5be84a2cef6b352977
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-29T10:58:59+00:00,0x6e085ccfead4e4f1ad508250f2a11c25363ee819bf92a95df67c48f48b2fc057
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.257526769693583,2026-08-29T10:59:35+00:00,0x569ec9b2b505c37b4e02f60bd5f6053ccb648080c8f04ad9fd2ae950af81cc21
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-29T11:04:35+00:00,0x734accb686fca9f3743feaa090b1dc6bce1a6f5a762ad57925767bbec59c0b9e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575267998760464,2026-08-29T11:05:11+00:00,0xf2f1c313041519a64687e6f5980d19ed596258912949fb3be2da2c7db94c19e4
