sender_address,recipient_address,amount,timestamp,metadata
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x3944933b43f7d8989dc7352dfde0d0d7db5dcaf2,0.0,2016-06-17T07:40:56+00:00,0xf5272b1f6249dfef802bebe459b1b9de0852e19cb2317ad7e7690e388b5a4fac
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x810b4b9be8831f5aa3bae715d5e074fb034ea920,0.0,2016-06-17T07:41:10+00:00,0x7cfcfdf218310aa49722b26c95151df9376748733683a8ef80b8d7c2fd6453b1
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x21222bfe9e4ad3fa035f1b79fa7f2268d8b69fd8,0.0,2016-06-17T07:41:10+00:00,0x853a7233557dcef40ab5359d5a9265040097b050ef7677e01b23c152de6b0fb7
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xaf02c218f0325dac91118f615d138d9be1f1fc81,0.0,2016-06-17T07:41:38+00:00,0x62253480836f580adb61cf981aba41438cedd25866a992832208c76996f79f13
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x1ccb86a175bbd0d80a8e0fe7f9879df28963896b,0.0,2016-06-17T07:41:38+00:00,0xd153c155ef19de66df82757c2e8b898adb92dba1e7fdc6d88b5ffad5219c1e8b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2449bdb9acb9fe7ce64739b172fc05b8b71dac1d,0.0,2016-06-17T07:41:48+00:00,0xa97e7877f59489cbb85b5e09e9b39a42d165eb13e2ced10533d07a7993b899ca
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x8b7f436cd2419d8f4b479ac5e3b6a2655aabd7d4,0.0,2016-06-17T07:41:48+00:00,0xcf558b04487c0d15f3795f2746dd88ad93696868b1ce50451321d6f51cbe16ab
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x84958d686279e3b518aa6ffc224f10cccbf3781a,0.0,2016-06-17T07:42:04+00:00,0xb91230c63e11d33857c33872e6f8e56e1ecc079f8742a4c0aeb77bbee0c8e9bf
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xf52cc600a76d84b117505d1fee3b7d6e4645592f,0.0,2016-06-17T07:42:04+00:00,0x0e2df51ee977e3d27cc02cf182f1d57a6c977240684a63c1127f6f4efe84c8de
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd9e1b7060af802bb5b65412f726c649f0a8671ac,0.0,2016-06-17T07:42:38+00:00,0x8e6be8b5cbcec459ea2b54b8247d1acd3de35381ea0c2213422e8f1751102617
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x22bc13e51b89467a7bde262e514f4cda6db601c3,0.0,2016-06-17T07:43:10+00:00,0xa60fd2096f73933ee7ad83934b3cc7e525e46ad277e796d6a048492c8e3b37fa
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x39574fe3af1e2c6d04068a76d4dc829f4e415a78,0.0,2016-06-17T07:43:10+00:00,0x493057c57ce940ed9661d830f173e5d2e8d0178b0788a863cea5a7ff85a2e78f
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xafe0602d8b125d29ec64f6909bdc693180cc49e8,0.0,2016-06-17T07:43:27+00:00,0x102d0309fde369225afabcd6895a1c2d02232271268af55e7faa292d054a0eb6
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x975ebc58eebe916322e7fa697f50131bd0a71954,0.0,2016-06-17T07:43:27+00:00,0x7da1d5efb40dff78097ed015342f29e0bb072c0e41aca4633536227cc2fd191c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x43b3dfb11e90499714da8913793b213c8b17d282,0.0,2016-06-17T07:44:23+00:00,0x0e7fdb63fb856cf632831747ec3e4be4f7ddc985826146ec52c89ecd84ad38c3
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x62aa7018fb13abeb41673c07847b3970216f748c,0.0,2016-06-17T07:44:23+00:00,0xe0131337c5f2ab61a202b51dd802af46c6f0b0c8d60d241df647371f9fd477e4
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xce277cdc566df7b7326a84cbf078320a1885e59e,0.0,2016-06-17T07:44:33+00:00,0xc3891b308d19a8e0c41861bbedd7221a324fcc42b158ee491ec99af7ee148d20
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x8e4a852109fa5c27dd18b7143af4c5f9397df07f,0.0,2016-06-17T07:44:33+00:00,0xe84e0345a4694ceb28d9e12ee465f11ff481c5859fc8e4d5ec559a30302a76fd
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbeda67fed224cce73c2359102be7c9552ef03ab0,0.0,2016-06-17T07:44:50+00:00,0x14140ec16f5acb030fe2ce3f30ec447b3250e63e96562c80800ada06c6ae6279
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xcf026fb694cb28374c8308030334d80e7a7ac33f,0.0,2016-06-17T07:44:50+00:00,0x095cb9ce351ec0c4d157d96c022a119c76ef2ed809ea3f0d00e658697050118e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x733285ad60b481180838af355f8835fa12403987,0.0,2016-06-17T07:45:31+00:00,0x710ab3cf56d7456b3621e741521f766cd46fb3b66faef4b095db17e320d07db5
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xc82f9e7c82059375e3b5e7c39b07b660fdd1c9fd,0.0,2016-06-17T07:45:31+00:00,0x1d4a322437da39c492070561cb12c7f6ca58884ffc2d2da2094ef87c4e03ed75
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbbfc3f806b4a057b6b395c9e1eb95cbf4aaec928,0.0,2016-06-17T07:46:46+00:00,0x93b87c5d159c84a2632bcaeadb16762175470515f01051e4b0335f2a87b3ebab
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x9d8edb72714b9b52bc33ecdce7029a9cc08c1b1b,0.0,2016-06-17T07:46:46+00:00,0x9945b5e5f1632acaecddacaa48db16ddd0fc2e0745ebdc7847969d0f058ee216
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xc00553ca8cd219d87334e86aa4af2b540c7ab550,0.0,2016-06-17T07:47:10+00:00,0x28e88a0add5f40602a4dd8ed40f99ee8be776e3f241f51f58fbc6cce1b9abb3b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x1aea089d52d0097273b39fa64358bb30d1c2d29c,0.0,2016-06-17T07:47:25+00:00,0x14e3edbc9a44e3e213693f42c9fc84161f5c9e9e145ceabff2df0f12a41ce268
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x5e54804d15456eb9a97dc55a5f36db324e4084a2,0.0,2016-06-17T07:48:27+00:00,0xd96622017e9ae7575142a61d5185c9985ccc7e1f16abc1ffc181bdac9b286720
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa8468ba1355d3023e80a224bd8692d6df6deb827,0.0,2016-06-17T07:50:08+00:00,0xc13a7a0cffda166706971819fa56d613ef7769455825154170daee4e16be99c6
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x42a971e858ba231e82c4fd3ff42ec3dc77dc07c1,0.0,2016-06-17T07:51:14+00:00,0x32d20e1417733651eca0b244c2dfeb2fe6471b201ce86dc34479c37ba565fe54
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xc59215526edfeee779a9578d2033ed9b97e517fe,0.0,2016-06-17T07:51:41+00:00,0x82d4fa82bf0fea9b835598ef9eb00b842051628ebeda857fe5e35407279469c7
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x85f5ed5054ed908a7805e69041103b217cd26151,0.0,2016-06-17T07:52:47+00:00,0x4505524dae8987ffa16eb122b1fd1a885865a14d84fc259a84be53fdcb617b8c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xe3773801753e315d3d961f60c76a22d984dc5f59,0.0,2016-06-17T07:54:10+00:00,0x234d1923f6b41e96b5e3b588c4c7ebcafe85297b86007bef8ee195a53e70ff65
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x7eaa901ba5179ae79bd6e05f5992d991ff3c664e,0.0,2016-06-17T07:54:31+00:00,0xbdc8916c646e9f47cb4663f05754933f7523844bfcdfc393efb8b1d62df1dfe8
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x94f2598734c47dc6675b0ff028bc9e58c0ee099a,0.0,2016-06-17T07:54:41+00:00,0xeabee8e73de0ccde58430da6dbadec928a491404cfdad755370d94323cfa6a81
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xe50bbf3187e39397afac6015978fa10c6552bd9b,0.0,2016-06-17T07:55:17+00:00,0x62cb6d3e3c663bfa2d5a4f9b5d47cf3dddcd7c679fde9448d3dc6cc911428c59
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x498470146d51c782f3a5462e86896fb6af5f8ec4,0.0,2016-06-17T07:56:36+00:00,0x5ebfcc76dc5459a85bf0e5ca76d4bf045a71b273c1665a272d27aba09f35b603
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x7f923e33c6678e88b791fe243bc408efb0fdbd75,0.0,2016-06-17T07:57:57+00:00,0x4984087fb5490b1cbc8f821a33133b2ce43ce95f8e7c9982a7a49c2f5ecd1d09
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4b5ba181125333d78a5c0529274aaaee54de8654,0.0,2016-06-17T07:59:05+00:00,0x0a6d248ca973794cd377d0716756d011b395da5299cd4ca6ed7615f5eb3f3239
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x50226a73733a3d3945d28755d3448eb7ca259cb1,0.0,2016-06-17T07:59:18+00:00,0x141ed6f217b24923a2b6b98417b51e4a81e679aaeaf392bd5e57ab7ade6a562c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0f4fc69c77dd5e1c1941ff6af4a07b75fb32f049,0.0,2016-06-17T08:04:45+00:00,0x4ff5bcff1fee1c9d0035d553bc3534c6d095b475266e24ca4b9ec8017a5b1b8e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xec740950b40805c5b4e39671da85cdba7b4800fb,0.0,2016-06-17T08:04:45+00:00,0x93d8e36cc554a5f651f3d318af4a3e007f0261a993f8ddde78e3b12bb0611ab1
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x694daa3ddd6bf363f4020cc465f26447d77d55e7,0.0,2016-06-17T08:05:25+00:00,0x6e398bdd0659f9b4978d0e27fd2277fdcaa104382978302b17889791474a582e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd20c6ca9e7ee1a0007a7608bce64d27d209f0ed9,0.0,2016-06-17T08:05:33+00:00,0x272a933c6926591224b1d0b8b2b4c797d9b26082d8565e1a22d2e1a488203701
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x963658733e73314b7da4e9a4c002e7e21c7b75c0,0.0,2016-06-17T08:08:15+00:00,0x4765a8a174e201043c038735bdb1f2ff347acfd9c6c6dac20424dbfd984116c9
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2e4d699863a46b65a919408e742373d2ec1013b8,0.0,2016-06-17T08:15:39+00:00,0x0997bd2a74b741ba24131b6bb92226293a6e992f10abcc808e11d1d665f709dc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xf20660a2dcbd7f6a6cae982e602de46457c38697,0.0,2016-06-17T08:16:30+00:00,0x8a439b724f4b3d2ee1c75bac827b3a266db135fedd1fdd8363d2e631a2448ddc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x691732ccad42afabbf94a613dba5c720a87f004e,0.0,2016-06-17T08:16:49+00:00,0xfa0e738d1a2548fd6dab0582da00858a1e891e967254621573ee3cb19f274efa
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x7f875fed0cfd3a1f3f52f1daa24624f4f7155b13,0.0,2016-06-17T08:17:05+00:00,0x376b286f2e054f89c60fd848a0a78dd95e1bfe4775609f9dd88dd7ee63aac125
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb24201718282d2c9942f0d10e56e4f18e6b3537,0.0,2016-06-17T08:20:45+00:00,0x3d34a2e20a10c213bf17eaec981982a7bcb1bee7e5f30f700b0b10d6fe465b51
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x985918b0d6d1061950461f1432b1ecd57265ef18,0.0,2016-06-17T08:22:49+00:00,0x4f49e4f7bfbd9c7ae6878005c616fed28180b902852b26383f5dd500dbc9e044
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x3879760fceb4fcb62eb234dc1dfcbe6336cae519,0.0,2016-06-17T08:23:14+00:00,0xa3c71f70a56fde8bfecd146df7ec0cc0fd290d03bff4a2a6b795f84f64290c9c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xaf30fe69005e551eeef56153bdb316e57ae26fbb,0.0,2016-06-17T08:24:29+00:00,0x41fdae14c84442bdd6f5d13603e7a56750052fbf35ab00c537b30ae9d179ea9d
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x5ac810ae800d2c948abf1a8b7384728825364e03,0.0,2016-06-17T08:27:23+00:00,0x4c5e6f16ca17dea025a8b10e1697dfbaa6f373133975bd6fda833a706dc09e57
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x732aeaec72a71c4a210adb39bfa4f8b8b48ed33f,0.0,2016-06-17T08:27:36+00:00,0xab85091bbe838809e6f8515febdc2440e0af09125e485cd2c2b7c2569a3cedcc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xc4073985ac969fcc3791790b6d52c7ee529ce959,0.0,2016-06-17T08:31:16+00:00,0x45f60e4646e2fccade8d360ff3335dabc3bf13182e23fa7bd39b676abdb3b56b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x1aff462888fbf538ef30e4dab81a09ba7ac8f249,0.0,2016-06-17T08:31:35+00:00,0x646e1cad9fbe0b27490c990b1330b9ee8a85b2b1c4350ccde9255c2eb1e66833
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xcd238eb2dee045b076a39b48aa0c4294a3b2495a,0.0,2016-06-17T08:32:08+00:00,0x25befe95662765b28c61245cf8e893bdef8dd23b3218ef3a78c26913d5ae4ce2
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x18df4a77bd5af82d43783b01656f7853a0ca5ced,0.0,2016-06-17T08:33:36+00:00,0x056e46559188b57e0e9f6889c2b22c1161ed7e8cf451e01c8c7a0e2899f689fe
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xfe4a9f36a833cd7fbf8ea92cff3872326e3572fe,0.0,2016-06-17T08:36:19+00:00,0x52062e5b4a09f7a6d9b475d62792eddfbb561475e18d248f03f1309a268a85ff
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x21a9a1bfbc587725c74d8ab24d300f618f4c39e1,0.0,2016-06-17T08:36:34+00:00,0xd51aefd440ebb473a8c60524a8465946400f9093029b77d37c0fe27126f3f2d0
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x76462d8f6c3d109704fc56e7465b88cfd9ebf0d0,0.0,2016-06-17T08:36:43+00:00,0xc0be28b728d54d237122cbce56a6a644f7f5c5b77c64b4bc93f252daef3cb632
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xcadeb675bd497f519e228b5505388b5e19e0f5ce,0.0,2016-06-17T08:37:18+00:00,0x81e8dd5c3119076fcefdc4df121f45d423772c7d652926b07caae7253992650b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbd4f3b9a0828b183e1873bbd93dcf7251b55a4f7,0.0,2016-06-17T08:37:49+00:00,0xc60bd1bc92aab534dcd72186b08fea07f4e42c341357ace5c2d7cb260d38ee74
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x190ddbf512484a7879e204e9116573ef70c1ba76,0.0,2016-06-17T08:38:38+00:00,0xfae3f248cdadb1a55bccfcd4ca7e5cf3e4b3a48b7151855224bffae08eec3f6e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x5444196572d8ddbf0475d796131a530840c19297,0.0,2016-06-17T08:38:45+00:00,0xd83733fbc731e219a7a4f0f73e07e13a2cd913c3814453cc3bb94c09e9344c84
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb5b4c852c4f7f7360db3c972d56c8edbff99550d,0.0,2016-06-17T08:39:49+00:00,0x27108083dbe5ab4ba07bd9a79d37ea86b00e67286ba7f9e9f41b9eb807183377
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb3d8b4c8297bc31f50427c49dfe73e978785667,0.0,2016-06-17T08:40:19+00:00,0xe87950ee780e53930f456e768179944c6ec88af1dde3857f490a8b2953da5b55
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x8947e19c7b3ff877d388cb5e49b7d74dd359d2d2,0.0,2016-06-17T08:40:33+00:00,0x385e64c810aa962840a0fbcd9ec7b63129a6a16079e16cf4147b6d817a348451
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x76c1350c8d87be306153ad68319bdb9bf33b6c6c,0.0,2016-06-17T08:40:45+00:00,0xc43ec1ffb844f54a3d3eff153a918af6c2c3a70a722d42656e7b4a8a91116d98
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x1dc6792acf428064340055d38ebe1ee86c0a03bf,0.0,2016-06-17T08:41:14+00:00,0x4d768e5287f5c13ad76076518e153e5d0fbe9a4820b32c4adff929da3aac77fd
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xe839c610c1286ebe0e4b5c9374edaf305d318a8b,0.0,2016-06-17T08:41:30+00:00,0xa26b0cf8ece88b978b845f69f3f7c9d259d61f83013bca3da4c861628ef115a2
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xc90ba2aaefa047c619c8aa3a92a3559ed499812d,0.0,2016-06-17T08:41:40+00:00,0x123c00fa7818a31dee4e8c38b0619cce5181629c049ecf8d97e81ac9d890ddf5
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xe6883bcb1b1355ca132d4df98bb8b13f4a798222,0.0,2016-06-17T08:41:46+00:00,0x87b9087d1b77531f5e8225d0c80232a8ff5af5fb3ca90c7f427f3634ac68b517
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0c9ea0967c33909601a19b5be3164db040a7477f,0.0,2016-06-17T08:42:02+00:00,0xc1f72fec162423aa5ee296fb678cb09b8e1f51a4b5e8e893180856c7d067da9b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x31d5369d90764304a76933dcbe7b0a01debdcb5c,0.0,2016-06-17T08:42:38+00:00,0xd658e5e648c4e3723e939bb4d5a644ecea6fb62cb2204b3d21430afce877423d
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x8dead4d38a9cfa7fdb07b89623e5d14144138649,0.0,2016-06-17T08:45:25+00:00,0x8d51eaa589539a84df762efb40ee5a32738d1c8b12806c5a97604932daa07e49
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x65163393f3fe9ecc150b0bf6f3ee05f19e47628b,0.0,2016-06-17T08:45:25+00:00,0x8aacdbeecfc715032fde96a93f554f69baea87957abf17c792f375cb33e52d3c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x05f4c4ce8dbb059ea37ae8ed31d502df7ab557ff,0.0,2016-06-17T08:46:19+00:00,0xc287c5ccbda7891cef39050cb5f842c7203e78b4232bcb2aa04669510f756e94
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x75d31118a004ac43079d75061542d055288a7fd3,0.0,2016-06-17T08:46:23+00:00,0x017fd4e220dca3ec7946136ab11d2a4206b2baea1852515245012e6791140bdd
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x018e46516e1c9f0fe6f1c965582f04097bc2ca6c,0.0,2016-06-17T08:47:20+00:00,0x54ea6eb0d0bfb36aee1207dfa8012ca1ab6e643c14be42db250f6c75ee857ae6
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0302cbe8ca053249f0cb04091e06798fa11de2fb,0.0,2016-06-17T08:47:34+00:00,0x5b50d465cfb815af5fed535318c8882a81b21173310a3405049e06f64bbfaaf4
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xcc23d5aca7f52326a20f99caa1aab8a1096b482b,0.0,2016-06-17T08:48:01+00:00,0xb01e5b809f6bc4e6eb59421d727b81cda72a66abf2ebeee599649e79d8074984
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd67babd5bccb0c7487fab4b868651a6957a661c2,0.0,2016-06-17T08:48:09+00:00,0x58d6faef366108bc36f7fcc0bd31417c3710efae05bf1f30960d9956893b304d
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x159cfa8c3bcbd6e027ca269ab89c8dde7debfcd0,0.0,2016-06-17T08:48:09+00:00,0x97aa2c07426f9f96294c53d869f35cb84345d21d5c108439eeb3a5c2de5202c5
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xdf1ce1377a47181e7c1b696ff264ffc726ed9284,0.0,2016-06-17T08:48:52+00:00,0x6d5340e5fb1230321b28278a798aa9fa0ba5af0cb874109bd96f8b898fceda15
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xf962935bb8001e7bdf8c9fe52f500e7c8fceb8c0,0.0,2016-06-17T08:50:06+00:00,0x905c7f5f93075295b9b5180aa23720d53388ee228494d3baad81035df03bd87f
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0fa5ed83114d0c2fd38a9a36d35501bb2d78eccd,0.0,2016-06-17T08:50:17+00:00,0x43188bfb33bc67795320fb751e963dd075db8b3f92c174e245fa78a5938f65db
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4773d4e5647ece557515d63b0c85f1979a7bd850,0.0,2016-06-17T08:51:20+00:00,0xb4ec1a317bc9dad858ca350bdfa2528dc4107450b3f332496b734d42d301a6ed
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x81e6d8e418c56883cacdd6ac40a606971dbc6ad7,0.0,2016-06-17T08:52:07+00:00,0xd9cf040f18248a4c67fd99f0e05333770e18a79c4860dc0279c5a6a92a557cfb
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xae375491e81ffac8c96fac59580b9af7c79eecad,0.0,2016-06-17T08:53:51+00:00,0x348d5a9f083ff401d9145549073e2b51a532d3a1bb63cbcfbff8710721f82738
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa87cf00ccc2d4c44c169c3e64500739907fafba7,0.0,2016-06-17T08:54:06+00:00,0x39f79a99b4cb09670f4ae1f6df0a357f2e199b1293a0b08b60de5bd386899793
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x8e739fa441de2460df86a325eca7b6b7d8b7f2dc,0.0,2016-06-17T08:54:44+00:00,0xf92de8fceb6412dd538e60e98eb1e5cf9d573d1d324d13d76d7f64b32711f75e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x44f087d5f2c18bdcd83cbbc32fe31c046aa14610,0.0,2016-06-17T08:55:04+00:00,0x129358f34b9d927850b249d1404a90efaffabd9e620f78eb99b8f005a1e390c0
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x76a4f38e6e784554d5739717ca97d74f93c6338e,0.0,2016-06-17T08:55:14+00:00,0x96c31cb81b2f9f31e4614daebbf254e63aa416ed233aa1b71a139041fba7877a
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x740d8576913576186c298b21a6003b2d34321aae,0.0,2016-06-17T08:55:48+00:00,0x6d866a23373265891f3b42738aa39f1bc725c8b3a984ef3f50f23916c37802fe
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x615f29457a06db67ebba1a7e5140365f2da0a5c3,0.0,2016-06-17T08:55:56+00:00,0xa54c03212252c18fe823ba28f1abbac3998fb36d0e98e89ad3b9f54e5b21793a
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x345a28e82aaa2122a2e86e67133272496087c78a,0.0,2016-06-17T08:57:36+00:00,0xea2dfdb69bf911f3de337b8ae72a9e7cef939c04b1d9acf77e0c98ef5412abd7
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb9750872f695453a25878b742eb246cf4bf64a28,0.0,2016-06-17T08:57:50+00:00,0xbbc7d4a027b1facda264940b2403e0bd18f93d4bdc9abdf48d822715700af709
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd3893c4da41998cb8720e65799ee99054fb3f6ef,0.0,2016-06-17T08:58:37+00:00,0x46edfaa3a46eed3152b6cd4d178611ebb8016e9cdfe5a71dce01493f3d4d9b0c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa6f9d25c322015b5e7c78e8f24735e1b54b303d3,0.0,2016-06-17T08:59:00+00:00,0x1f7421e9234769549954b4f7aaa0e4db8d7d363186f73d7d67d2efbee78941ce
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x48a5a32912ced18482d1845ff8e8c5cd7310c8c1,0.0,2016-06-17T08:59:19+00:00,0x2a88d0ada2d8f1076390e430be1ec6c1a88b3619348dd9e25d675202f19c8826
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x315660697f31a9d386a06c50b8bbabb1a4d00ff1,0.0,2016-06-17T09:00:18+00:00,0x926f5febdda960abe47f9c25d04738cedc0f251c0fc1f49abde3ebb0e012d25b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2dd30c130b3e3e1c15ae0dd4c8aba6b26c315ea4,0.0,2016-06-17T09:00:30+00:00,0xf5994905584242daccd37ac9501641ee8ad034922bd9f94951e11356f1ed1d89
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x7b1c4cdacfe498af6e0102a9e28cc3196346e253,0.0,2016-06-17T09:00:56+00:00,0xab0d4d6b67da9711a7e0084f9ee6c221a28b84e315f000db3e862b8ac8556571
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x79b3656f88ab4d68cee66cd305b15aea1115331d,0.0,2016-06-17T09:01:35+00:00,0x3a2dd336f4662265a4515256ecf1282e9a634ffffbfd5b9ce615df39dd9e64fb
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xe674cd715672fc5c7dfc1d317368ef4ed2cc84a2,0.0,2016-06-17T09:01:43+00:00,0x9ad3264ed2a2f42aa7636bf5a2336ce8fa580cb108188048c8db80361ed41278
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x602f9269b9ca2bdaf004a7a2e0f0f2adc96df04a,0.0,2016-06-17T09:02:11+00:00,0xca5eaa34a77eeee47d31f95f4a7c1b4ad4fe80ef465be73149e5f83069801f31
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x396429c6a610bbc4fd465036db7db6c69102cc17,0.0,2016-06-17T09:02:19+00:00,0xd0a60f1f39b8222399447f1c918f6f4cfdee521cddfe602397bfd23915529ca5
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x97b790a9837346cc89380ded5534108497f9da74,0.0,2016-06-17T09:03:03+00:00,0x0d0bfe3d16fb44533691765a2da19518955627bd22e709938e2ca414ab2d90d9
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x7cd4cd8be36caefb9a926dbf6cfe8189c0bec3f1,0.0,2016-06-17T09:03:18+00:00,0x2baf0d5639929460580c0d273f5b40a729c77cc5960bc7a04e1bed181e098c13
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xac0dd79d0cf9db7acc49cc8a86860444f2c65a58,0.0,2016-06-17T09:03:58+00:00,0x43a07bfb575968df7cdf9b8a4c978baa6bc15627d2599c5ce214a0825a048deb
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x9549843f597647615e6705e8c930a3334111335b,0.0,2016-06-17T09:04:11+00:00,0x72745665a6927782d7e115c0825a2e5bedd805cbc0e195c60072c53cd9d04ae6
