sender_address,recipient_address,amount,timestamp,metadata
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.03297027487587798,2022-09-22T01:54:11+00:00,0x0ed7516d11521ebf0abd20420fc9082be6b481fee273933328bbb13c5d7e6282
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08523765924922949,2022-09-22T01:56:59+00:00,0x154386fad55c3739d01356783a45f9eda0a0105522ffc238d21cb556f8522016
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.043464810073898415,2022-09-22T01:57:35+00:00,0xcc8871b5ea3ad32c07b53edc032ab72974113122901c55efcbf0323bb3f2ecbb
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.02597917655054961,2022-09-22T02:06:35+00:00,0x30f48f961b00ddca76cf11222bf22a49be9d47afb6b0f03cb800a0d455970b43
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.03991162150375477,2022-09-22T02:07:11+00:00,0x5fb56b67d500901535b3221fee93027708184472fda8a0f4421a40ca7a0e269b
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.2411361174621432,2022-09-22T02:22:35+00:00,0xde8fac68620f4b7020b6c78cce54783212288517cdc308a7e5116c853b60ceeb
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07638072068220308,2022-09-22T02:38:59+00:00,0x386d3d9b93319228f42e823e62385212c46ff643c380b0b45d526fb8fa0e62cc
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05032039153538159,2022-09-22T02:41:23+00:00,0xf1ea0552750113c8d4a421954ae3637ff891ee2c0d2a4fae54a0c12eeb0d1b44
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.29089849855325406,2022-09-22T02:42:59+00:00,0xb070debeeea138ef107571c30396e88385d406fddcb66e370693665456e1db85
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.14828161754220118,2022-09-22T02:51:11+00:00,0x4240e988af22d8cf9e6da4599e42c5982b4308b747aa50cd1587581a593afad0
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.028711359818255382,2022-09-22T02:54:59+00:00,0xb2e263b4d60b1789757fb2c78f4bda3a1be67752913e75eed8018e48f5ff07a7
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.080314139829719,2022-09-22T02:55:59+00:00,0xefc707009478d22ced6aae8cb0bed41b76e5c5380ec733924256493c6d223cb2
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.0891174356371523,2022-09-22T03:15:23+00:00,0x5b781d40f57a452d0d288108f91183b18fd838ae212b893787f1210684d9d995
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08157624908667191,2022-09-22T03:18:11+00:00,0xc6413648fe9228ad4855160d7c4a0e74b736e8dbb97397ab41ea7bf3fabe0927
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.06140878101547185,2022-09-22T03:21:11+00:00,0x2d84480401b366fe42fdd7a4eddad8d525c4bacdb1d029554f752df786ba6cb0
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.02524315809125466,2022-09-22T03:38:59+00:00,0xe535d80709a8af6d6275c5678cdca15bb53ae16030dc880b303b0fb908800295
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08683298150652154,2022-09-22T03:47:23+00:00,0xc7a1f5caa96aeeb1c875919128871dffc174a5b9a0bedc7acaa36a156a54aff1
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.03929235682073237,2022-09-22T04:08:35+00:00,0x8646b5acef39f1b98f9022b1568f7681f6e82742cb5b3ff97072d7a38090c4fa
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04493861581237525,2022-09-22T04:12:11+00:00,0x786b144cc3345f8c5a37c890ee54fdeb839b7773676a27fdd352558d0966302d
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04084015538284763,2022-09-22T04:34:11+00:00,0x916353e19fa69e9f51c7afee12db34779708ba9db41a83d8008b30c89533be10
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.025507093182282375,2022-09-22T04:35:47+00:00,0xefa37b24921778eb322fd9eb6dad489073a1356371a8b3ae92c45ebc8ce61806
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04087519251730325,2022-09-22T04:38:35+00:00,0x8da5d5f1fe8f6310dcfdabe8faf31d02d951c771e56d27cffb3bdbf9681e75eb
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.1445803725876803,2022-09-22T05:00:23+00:00,0x7fe432c3313f8a3b8e9ec849a542dae61ab2879f9887c9a57d96d1cf6d6f965e
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,10.45129628546581,2022-09-22T05:16:11+00:00,0x2f0e73c702b9ad36e3f82f5718e84b27540c5e83d2fbeab4af817300b8a4f4de
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.03970674007548189,2022-09-22T05:27:11+00:00,0x85609f6d44f57af3b5d96c81421ebbcb29c98d84663438c7a8ed6fa03e0f6665
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.18639484063547768,2022-09-22T05:52:59+00:00,0x7295e202e16ee273ab477465277fef869e71612284f8d3d9ba576c2850e67866
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08544845760193363,2022-09-22T06:07:47+00:00,0x3d4b5ae497c4a6bbe6e70ff72604b2508246bbe04d31a48cdd6ebf7bdb84d0e3
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07470525219636741,2022-09-22T06:10:11+00:00,0x23d3d0209e7b26073c265e1a65c50287739d9a422416db39c38dbeb241f536df
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.0809777845051571,2022-09-22T06:11:59+00:00,0x123b0d4d0e32330ea01630bd9d97872e07c91e1588c4f1f2c5411d1dec697b5d
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07444422064513194,2022-09-22T06:15:11+00:00,0x0928154bc561e8f7e60e4a732f804f4401887e2f9657ba8ed0b1d7b75a4e5952
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.02471053021406961,2022-09-22T06:31:23+00:00,0x72e896539728c1997a6713f95d3e6cef604b8748792e47a0e843b38b7d9c6f1b
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04149294570382297,2022-09-22T06:31:35+00:00,0xe809adbf182160b6f3b53107c849a6645fdd02bd7b66012961499e1ad96172a7
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04183159515068826,2022-09-22T06:33:59+00:00,0x55571c00bbe17cd24635d4edab65c6804474b69a9f4f99cee461fe4787a3f168
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.02635599799767267,2022-09-22T06:35:35+00:00,0x3c2eacee8cb9ea750ae4cc51f41c40e73b5099b8ed5df0fd2dd9cb72d58dbb62
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.049945787562078466,2022-09-22T07:14:23+00:00,0x62bff8f9c87c425d0546698913957f888e1f026d531226f792b6057fa397fd0f
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08063901426814415,2022-09-22T07:15:59+00:00,0x392642278f7fcab172cd6b15cf7ea386be27c17baa4528670447adcb79eb89d0
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07529301281734736,2022-09-22T07:28:11+00:00,0x3dc37e98e0b8c0f30de2af909fde1e1c9bd0ced305ea66e96ba1f3b15c31dcb8
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07019025163338993,2022-09-22T07:30:59+00:00,0xce26c547d62781e95459c722043b2fc5f4506a59e10faf1b3db32f3f28c3eedf
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,18.765340012075622,2022-09-22T07:44:11+00:00,0x8107636ad1d9f6c999d7fa97d01e2a354ef9b859b31b4a932db7e435f1d4ee5a
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.02130704462551889,2022-09-22T07:44:47+00:00,0xfd1d242eea9cbd9944af248c457a03834f4754ff0029907ec69c081886adf92a
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07799520997813467,2022-09-22T08:03:47+00:00,0x433370f23ef01478a85db07b5e31d8da9462f3a882b6af0d8c3ddf96c05c5697
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.15338475122662945,2022-09-22T08:04:59+00:00,0xf6a4bf825a5190289ecd552cf8d4f4cf7acb3c96c34ebe40ec0081e54dcbb095
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.13961763678616357,2022-09-22T08:16:35+00:00,0x5221088090114098211e2f1f5d8cc4fbbd60467303a132de8ca60293289ede84
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.21242144777570732,2022-09-22T08:23:47+00:00,0x254c04892a5bd28d7a23df3c615bdb22356064a5d2c537dcda28b8f556678997
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.030562127953159903,2022-09-22T08:25:35+00:00,0x66ee831e4058d5096bc7c3f9cbf3687fd3961750f9240ad9c1e82c09b32a5132
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.058607533767860966,2022-09-22T08:40:11+00:00,0x5f0422a4108172bece43fdfabfbeed024f7a641f32a0bb338c95a542c614aab9
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05129996321941808,2022-09-22T08:50:47+00:00,0xc49c6fbb0f92c063a7064e7299cb56968e2620a85c1d0a6040be3d1463b2f1f3
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04771944242126266,2022-09-22T08:52:59+00:00,0xb6868f2c98e932c3a4eeea7431fef449e5ffa5271694527d937f3cd0d921eb9b
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08047252653212755,2022-09-22T08:53:35+00:00,0x30a5801e4d99fbdeedceb29c5f22ac32e9ff12641317c7c81df7f3e85dacefb6
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.0904494823036344,2022-09-22T08:58:11+00:00,0x624eec48a1c0592914a377f04fce7bef47b37e8045fc2ddb563455ceda49bd1f
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.0919494166623254,2022-09-22T09:30:47+00:00,0xefa38574e1fef406cfd117878ea000503986a7fb334d917b9b4988bfe720485f
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.22863500116625937,2022-09-22T09:34:23+00:00,0x781bcf49ee4092260128bdf3fa8edeb20888c21523a0799f4ef0ee68067fb0a7
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05506473671389118,2022-09-22T10:10:11+00:00,0xef822e6d7266a06d12e5b063ff8340a46c7e4c8c785f1f8b55081942abf261b3
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.035520683502994824,2022-09-22T10:13:23+00:00,0x88d9b4f7c5bc87be05a9ba63686b6f39b680e4f6564b4505c57789bc07140895
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.1013151171486732,2022-09-22T10:18:35+00:00,0xea20ab6a9a4ce4b7054acfb74ba430540f528c0de5a7bc031a4251fc02028daa
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.18970732686312503,2022-09-22T10:29:11+00:00,0xecc5a2a0e8bde2b39f4e843614c027eecccf81813acfd68dc6fd2c03e70063ca
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.29037782366810755,2022-09-22T10:34:59+00:00,0x74dc942bdf79bd0c82aaf379a89449f856bc7c15b931f8b52b5fe240d5510f9e
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.5071376787051899,2022-09-22T10:59:59+00:00,0xda0f99a1b6c50cbb082dcaa09c45b24804d40589683e0d117d34e7dd6fcafd5f
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.021485409491666226,2022-09-22T11:18:23+00:00,0xfdcce9e4133b51b01b670bd087b4e02abaf36c8ad34ee9bc594a6ebc1c06d50d
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.074318884022678,2022-09-22T11:36:11+00:00,0xd41e7e97dd2760606e2ca80e56b70ff9b39dbe336f95fc4043843742dc263f39
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.0381782635754472,2022-09-22T11:36:35+00:00,0x4ed4f7f30b2ec00119d39f641251d4e4d1ea9ce641fa253f79efd83d6dfe3be3
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05760471814499571,2022-09-22T11:37:11+00:00,0x7ea0944497262b0bfff05c0289472fb4f2f49becc6fb6fa45066f821a5757409
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.061746382993520824,2022-09-22T11:53:59+00:00,0x758df89e349da2ec7da5c219c0fbb5759794ff7f3a2814c4a09cd9b24ed598b2
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.5835905735774746,2022-09-22T11:56:11+00:00,0x1158870a6ea4a618585f4d0bbc7f4cba081b24d4c0e900827bd7c0d4cb36b6f7
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.34062126992429603,2022-09-22T12:53:35+00:00,0xab0b17cc25dba356abd12555246ecc000234f1d730f36c09f4f10cb7a5b99040
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.043922162244775374,2022-09-22T13:02:11+00:00,0xbff8a7a1e84cabe40610a1d40c5f5694cfd4892bd0fb4927248126c86dc34b7b
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08529108855361207,2022-09-22T13:17:23+00:00,0xb4a27e038d1c8e6e6bd2887998d6693520a3f1fd3c824243c0b7ff00a4715065
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08911911750650264,2022-09-22T13:25:47+00:00,0xefeb1bb96ce3566210a11b7e6be0043c77bdeb6a63c468e45dac7ba81d95744d
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.13801283684322743,2022-09-22T13:49:11+00:00,0xb15d2073c4e8cb7aad2ba4c40721f5ea880d7f1c800c98a25c96ee6738287731
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.256766531165507,2022-09-22T13:51:23+00:00,0xa2d33d7a125c7a28ba880ae7bba1bd9787e65ccf6a9d860ba6c5fc0a5e1454f0
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.2860611168764528,2022-09-22T14:12:23+00:00,0x6a0be9ce4c7cf272673fc7cf44149a5c426da468907fd99330b01634bfced9b4
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.030784640580507474,2022-09-22T14:37:47+00:00,0x73f73dddb83c9f127f0320b1b52f3119dc61b49df2395538d93c85f575ae9853
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04621966485398687,2022-09-22T14:38:11+00:00,0xfd854268de63e60d59f6008930edbbb728b827ef0839f8bd19ad9fd68e9237a6
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.23873085438631814,2022-09-22T15:06:47+00:00,0x78642ab87e88689c1429a12101b61e0f6d8b95a014fa92705c09ab2cc8375969
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.09327339646944342,2022-09-22T15:34:59+00:00,0x2f31b861e952e69d319bf56070abaeec15ffc3952f9c8d3e42188c8e79faa8c6
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.02014236229018907,2022-09-22T15:48:23+00:00,0x2f9a1615e13bc76a32f05fdc6394e365ff423123e249be4d657e61df72f3d885
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.12655817049269097,2022-09-22T16:19:35+00:00,0xc5da606137d8db6f03f6a9fb14c488a5fb3e6522a80be1d4653af4a637523185
0x25d88437df70730122b73ef35462435d187c466f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.06553669162891138,2022-09-22T16:33:23+00:00,0xf9b82e72bed33d8ac461e67801d2772f71b9ca4b029aa7e19f991625f6bb0b9c
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.06442567221909423,2022-09-22T16:44:47+00:00,0x4b601681c5dde3675d3592e837eb37e2ec532daf63b96ba18df746f4552bf0e4
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.03632070809324328,2022-09-22T16:49:23+00:00,0x1a4893e4ad937608238285c73dad9ab3e38df9d9cc8c5c59fca8338957b5be94
0xa7fdca7aa0b69927a34ec48ddcfe3d4c66ff0d94,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.12558039918626537,2022-09-22T16:52:23+00:00,0x817a282401c215bab50df4228051c38cc554905a0f99504bd409e761aac40843
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.1929906865747105,2022-09-22T17:00:11+00:00,0x98c2fa80e0b1510cd404a79787ebb6e54b3744c8fbad2cd6b64f8a75ea1214da
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07465406951269268,2022-09-22T17:01:35+00:00,0xcfcdff6c6789bc88244810e948331684d2edb4a6cd1bc767b0cc3b4ecd3a678c
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.031426646447933096,2022-09-22T17:07:11+00:00,0x07cb979924b203d92b153c2b80f705522960b026b876c05d3dde8a5be7c22254
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.08698223874065887,2022-09-22T17:07:35+00:00,0xa2acc870ed7809ce44618a091738b5c9d00d41908b9baec3af82e874be9e7277
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.15385248704431784,2022-09-22T17:16:23+00:00,0xa367516d012d3b78dfd74bcbde2f7714548e16e5b2dbf5d4c9df7ad2a6f6b016
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.14605756267858555,2022-09-22T17:18:59+00:00,0xe51c037b597c60bd537f2c6846312d613596bcd013152411ceddfbd2805e7444
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.18393016258380976,2022-09-22T17:37:23+00:00,0xf334837d0d0246ff12b2b08af54f060b523b120cfd0600d15195f87ad83fad91
0x25d88437df70730122b73ef35462435d187c466f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.04930735438480007,2022-09-22T17:39:35+00:00,0x91ca2ac3dd90dd5523f64320a95365877601af735fec43b1918392a57abc4999
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05512015757559475,2022-09-22T17:45:59+00:00,0xf1aefc633cb743b161c70eb5af85e0e6ac99d2c31890705876a9b93a0e7b3780
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05528788063600969,2022-09-22T18:03:11+00:00,0xe904b3e5131b52bce6de75798f6e8938d5d3ff8636fbc6bc16f47aa52b32291c
0xb646d87963da1fb9d192ddba775f24f33e857128,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.11458975486484975,2022-09-22T18:05:11+00:00,0x3497b8f6cb4507c421ea5776e09130125098eccafd521e6937bdd187b4e08b0d
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.918018392654926,2022-09-22T18:35:11+00:00,0x28102883f237d2d016f6f9eca7acc737afc6e69dfcadcb3656005571bb166708
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,1.7261676403067792,2022-09-22T18:37:35+00:00,0x606ab0f0f2cf42e4537976c2c458dba8944bc662adfd61851ad3be290e8d57e9
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05409735278567838,2022-09-22T18:38:47+00:00,0xe72190f1ce2b5142991afd4681bdccef77fe66f368b2f543db324ccae44b55ef
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.09100155023076893,2022-09-22T18:50:35+00:00,0xaaff5b872307dd11b695e82e2b080e77af6c31e8eb760cdc72621516d3274b50
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.058363204001635784,2022-09-22T18:59:23+00:00,0xe5581adbbbfe9fe6b735cf3a89468bc3047894ef33ae5dc0b653b8d646052706
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.07775325933076388,2022-09-22T19:01:35+00:00,0x069190331f79e84f77209f966599d8cf673d9bdda4e97ea622c2125cf2d461c8
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.026917307672383563,2022-09-22T19:22:35+00:00,0x954e49d4b3024a6cdf6dfffba46a6b61a818f160337c70b0f387f62f74424b86
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.1656564813712477,2022-09-22T19:25:11+00:00,0xb48187f3ab785b76cd6ef69f0bddab2e8177c83a43f1d9a6cec2f0816ba2e417
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.026237058436170496,2022-09-22T19:29:35+00:00,0xc958d1e7909810114e210f964ecac0c56cf0a830bdd73c30065bbb93768afc34
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.14233955996126826,2022-09-22T19:49:59+00:00,0xf32ecd787dcc1a449a9b1c5e8961515bb38bcdb097d12aa3021aa834d1f19e9b
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.0756088751176587,2022-09-22T20:16:47+00:00,0xc4aed28dbcf6187c15f936087bc48aec79388e157f593c9b910a574c3854235a
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.05835613044077383,2022-09-22T20:36:47+00:00,0xb2fc714909c48973e44207f941f821d1023d2b402d0d98087549b0b265698cb8
0x199d5ed7f45f4ee35960cf22eade2076e95b253f,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.15355979254419563,2022-09-22T20:44:35+00:00,0x3caa3346815ecacea380c75cb5d37450fac60302309515dd9601c2c744a81bac
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.03604155358958949,2022-09-22T21:10:11+00:00,0x6e605a47aa2c99eeea34084978bd20424166263db78b6f728cd6347f81a19579
0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0.4283629155663828,2022-09-22T21:17:11+00:00,0x7af8a748864eedcacaf2e2e4160aa2efe9dc1ebbb346ea85ff94f56ac2112874
