sender_address,recipient_address,amount,timestamp,metadata
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x172c2427f70db739f2a9bbebe8f205168968eb88,0.0,2026-01-10T04:34:35+00:00,0xeeca32a626e32bae3a10f06bfb47639e4a4f02753a9a21b7e352cf4631c8149d
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.018,2026-01-10T05:09:35+00:00,0xb5af49840250523d9c37616e447407dd34ee922939b55e3f39e6a68127350c2a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xddc1f18958e3df0485a844d7a255650d3c16f9d2,0.0,2026-01-10T05:09:47+00:00,0x7f7e4ca5828fc1fc2aadbf7b261c836ec80a49ca9261862526012a1d6caa1bf3
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-10T06:05:35+00:00,0x8c9ca3f08ee28fefbd7c06f9d6daef551b2447ab9b9f990fb708594ace6409a8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.045,2026-01-10T06:46:11+00:00,0xaaaf2d77201917dc489f2fc5e0f993cafd2c310286f1a622096143fefd59b20e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-10T13:08:11+00:00,0xe02a9cd1b6cc3d2c8634a34731d1a1bd4076bea8bb642d2cc8bff58640d51496
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-10T17:29:23+00:00,0xe54eeb4205b02d3ca50c3ab064fc561f5d355fd38b44032e6a0a6cc4a8ca48a8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x696c911047fa483181c107c75272477b3b5049b9,0.0,2026-01-10T17:29:35+00:00,0x74d0f6f5df231c652516de5c934b962cfd65ccaa76f4e6b9985b96d0c36a892a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x756ab68c9abda470e16b88069befaa1f28b49e52,0.0,2026-01-11T05:02:23+00:00,0xdb5802d9518de5905b8c31661957ea9cb1d25a159be3ca502bb75864e2308596
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-11T05:02:35+00:00,0xc8899d0cdbf9ecbd0c689e4af44276d23b0a4ee7b418f883b5a562ddddc69878
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-11T05:31:35+00:00,0x1516665cc29d0ff33d0a024ff99c3dcab49546ff2e7985d03ed0c1e70236a241
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x6900047ac00bde3de9d6254400968e9a18c1ac34,0.0,2026-01-11T05:31:47+00:00,0x421ca7ae91bd99edc793f5a997546491096fea90cbd7dca1b5fd26f125546d23
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-11T05:32:35+00:00,0xd2cc7c068686293abc6c74adb0c66c5671a3b35ab25b957f3c43f2c3ef7361ae
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x99aaa576c1dcf013df2774145ff405b2e4975627,0.0,2026-01-11T05:32:47+00:00,0x70daf1a99d177446a11d7cadf3ee847ac45d27c2432cf0fff38f04594eb824a6
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-11T17:06:23+00:00,0x67f8d6e51a3cd363386c5ef556b89fcba5becddfbbf3eefa5334044713f0cf02
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-11T17:06:35+00:00,0xf444ab227521f851d0d71724c0f521dcda0639dab3f946a1e8b37e94279d6859
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x5bbe23d5540b64a5e2b6fd72b40245d08c1cbf58,0.0,2026-01-11T17:06:47+00:00,0x7c121761632d5d17680080234242ec3c96cf352a1733f37231af6c320f807910
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-11T19:51:11+00:00,0x80f9e0a26d0ec33294c403120b0123d4d16b9cbae65d423367431819d280cb91
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-11T19:51:23+00:00,0xce7f809ebaea6966acb516ca94dfba044ae8d19d1deb3b348987fca04514cd66
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-11T19:51:47+00:00,0xbc40e295d5a4cd966e494f9c7efb0faa99f1df37027fc07e93af174930f9bd7e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x120337bc064ed7dac8a7ccb2d48bf48afa0623a1,0.0,2026-01-11T19:52:11+00:00,0x25bbc1ed9439775710ba1e8c2d4ab1ec3ce5d3fae72ab488ff4c3d9ffc3e7794
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-12T06:15:23+00:00,0x41dfe19a0acc055cd2c7b194379d8494834efcf5407101e9b068cfd75c1a3a55
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x77a83de9ce229e95946c20f691ec27bd0e5a5a20,0.0,2026-01-12T06:15:35+00:00,0xc5867570c1e12a1df84859252ad6d2560b380e688fda632a82cb5a98296601bc
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-12T06:16:23+00:00,0x405998c70f78ae55867e56adcaccfe1762e6ddd2e8192e8d5e08f2ae3d7087ab
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-12T06:16:47+00:00,0x7a65b1872d166b8c2060eb2bbc181a8fcf2bfba8f11cec3417d5920d495c53fd
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-12T06:17:11+00:00,0x3069406c57bbd62536f02213bf1d039a2ebf031201a62e8f2b91fd7383fe41a0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-12T08:51:35+00:00,0xcc92b8cb83374225be918df74167981a342538d7adbd7f2d0e36d453682751e7
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-12T14:44:11+00:00,0xe166cd9fb462c70d212ba80cc36a747656eb1ef7770696428672e2ff5bb9eeb1
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xc7789cab3a882a15c63929bcf3436fa8d669c14b,0.0,2026-01-12T19:20:23+00:00,0x47c88b982cf2b2cad2091f1bbaa6da081e8b3b06f2fdcc5c5e73fc51dc7b0d80
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-12T19:20:35+00:00,0x061be265070272f5a9dc50c3a284de93cb5d62e1ef4caf903369766c50fe0f6b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.07,2026-01-13T07:42:47+00:00,0x8448de5a20bbed8deb4bac83dfd2aeea7ce4a646e2110b3fae922a34a0803ee4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xe548f00b6f14ae9b92b86efeeb03ac96f2713a70,0.0,2026-01-13T07:42:59+00:00,0xe4099239a93daae01d6834d7bafc77b38ee2f32d4b3ace59d9d031255b741eeb
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-01-13T07:48:11+00:00,0xb5ad8bde0473b327d0e5d809fbb209a0de0206e847237447c90af079fd6d5ee5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x41e7fcb245f84b337eddcdcc26cae570029a9554,0.0,2026-01-13T07:48:23+00:00,0x84a0bec3407e99e054041c74731113d053df3da4566a9481ed97814479ed59ad
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-13T08:03:35+00:00,0xe8aca45d0c179979519ba47f86b475173118241269d5c5809520d3d86bbbe647
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x4823101e15563e9e733e16257b85a6d54cece0d2,0.0,2026-01-13T08:03:47+00:00,0x93053633bc0740c10d8cc0fe8529d69896788a888aeb3fb4b50ef85a9ea0ca56
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-13T08:17:59+00:00,0x7207d18e8a52dc8935d18f4526be29c6e817c7ac264f63d2ad09aa8a781b8a2f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xc8f604f2376b7d284df65ee83dfa946223cd01c2,0.0,2026-01-13T08:18:11+00:00,0x33030dab184e5a4321e1b00c3c0ea43b8587b5be50c81014101de3f148e8fc65
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.06,2026-01-13T15:30:59+00:00,0x38fc3347fb44b09d57e25d6d651313ae2e10117dece4cdfca7dd966414a0413a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-14T05:47:59+00:00,0x02cac70ca94da2af1497c5a1808130ecd107a27d331e4203a93679b2909bee12
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-14T05:48:59+00:00,0xfd8323106d4e83aeda113abae105d11784b8f5a266ed9af1a981bf5247d128fb
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xf47c34472b69d99f382f06eef381a2e1d043f188,0.0,2026-01-14T05:49:23+00:00,0x130180faa0acf57375f8eb7ebd90b02ba26fbdca565ec975fa894e636b2381f3
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-14T05:53:23+00:00,0x71716ef7c4d423ad238be1b18a74afc9462ccc5c1b9a5ae8e48e75a434c4ae44
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-14T05:53:35+00:00,0xceda3018360243b9df126b14cfaac088f2790afdd218426c2608c4be2d238a05
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.02,2026-01-14T05:54:47+00:00,0xc4b7b2945e71696294f0704795ff63411fd424bd53410574bd3078cbedaf8e87
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.025,2026-01-14T05:56:23+00:00,0xf9ad87c8a60b64723fcad127c1e85102925c7fa704bf701563a6458a67e934e8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-14T06:02:59+00:00,0xf717e8b9ea091dff66dc93a62883fb03f2e50a134d0193390d196d38f0e49032
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x359be3ecc0d1e9191bbfbd859a300f28232fc4a3,0.0,2026-01-14T06:03:11+00:00,0x85066760067aec2208007b6a4118eaed05e5ab592b977922ec181a2fa5b86651
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-14T10:14:23+00:00,0x69c56c72b4a8fc9ffbc9bd60d5e8a3a5044f944a150f47744525d933e53d6c33
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-14T10:14:47+00:00,0xc5aece59ecdc7f1c2c7d4cb3b8726549e98e620d54d7d5b074d23b4c2c265c6b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-14T10:16:35+00:00,0xb6120e2959be2f66c6a7c27572c74c2379e8543425d887f6abfb445a937248a4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-14T13:36:23+00:00,0x7197a94a29ffacc42d68d1ef20d4737fbf7b718dbeada68560e0adac9533d12d
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-14T16:00:59+00:00,0x85fecd7b0eacab1c3920f7b71406ce5d1f313fe0536fba920b8295f02fc549c0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-14T19:34:59+00:00,0x97e92414580c3402e3d26a7949614ccbb2e213b0ce761eacb0775bda88e77330
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xa74ca4503575c9ac08cbb0072d77d51c385d50c1,0.0,2026-01-14T19:35:11+00:00,0x0e038f61127796174557fc9a6d4078211f04ee6cab1111b186cda19cdffd821b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-14T19:53:59+00:00,0x327f13b1764c3099af36e7af364963c6b832d4f288f3813ca9bb2bededbdb38e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-15T09:34:59+00:00,0x8c4306119decbb38cef03d048a5ba2c6aaea68fb7b1e9a3fb070e5699ce97eb9
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x2113e4493f652dda5fdf1b67fc5141e7a394374b,0.0,2026-01-15T09:35:23+00:00,0x4d3958c69e2e0aea2beed56532c981335004236cec56b14355f0876ea7cee968
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-15T09:35:47+00:00,0x182f668b6114aadfb2141d21ad07ca1484779a2e6e81f15a462cda1c26a18349
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-01-15T09:35:59+00:00,0xb342d858e5b4ecfe4daaeba6aa9128233a833b05a7b9e6b718b0ba044af162ff
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x1a3a8cf347b2bf5890d3d6a1b981c4f4432c8661,0.0,2026-01-15T09:36:11+00:00,0x6459cc0da66de7783b4c4367333f0187526ddf53225001415f05a32586803aec
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xacbf265d834c25993d6836d8555be62d3742e5c0,0.0,2026-01-15T09:53:11+00:00,0xe2711e76b55bbb12a65131dd003c0681f934d33d8598cd5f377cd3e745318fbf
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-15T09:53:23+00:00,0x00cc7dc11c5b06f4ed4f627d3abeb2925661b68134d025fd7f0e8ece08fe84e8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-01-15T10:22:47+00:00,0x2338dad6c38403965bfddd83391af80c9dce2bd3496db7d3193aa034ad1c33f3
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x8c7ac134ed985367eadc6f727d79e8295e11435c,0.0,2026-01-15T10:22:59+00:00,0x51a63fca55d13d3f05f83c8e3e918f691495a97f28349b0a9f7eaa400ef55adb
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-15T13:46:23+00:00,0xb4e64d8e04357f112cd9132553e55f494f49e97cbb85e16b63bc0bcd357f2553
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-15T13:46:59+00:00,0xefeb1f63b2af89a7b2cca058d4a25c466170219cfb0c2d66f81aca5d5448983e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-15T17:07:35+00:00,0x1840ad774896b028c03cc840cfa76754ee0212f0326f9e1f213caa57ee2edfb4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-15T17:56:59+00:00,0x5893cc0b8f27ac13f9e3a80d55d1642144035cfdecd5386006e6076adef36456
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.025,2026-01-15T17:57:59+00:00,0xed7de87003d3eb37ebfa3b2b114da466768d96f200d68d1a8c4cb921e6d897dc
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x0961d855f69dbd6ee1824b60527bd947038f528f,0.0,2026-01-15T17:58:11+00:00,0x7992e50d405db915baf2e4313df8e8540e3fd19539204a869678f29e7ede4106
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-15T18:12:11+00:00,0xbe084260ffac28148270168aa54449057620540efb0f4b69dbf7db164fd1e2a6
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-18T16:58:11+00:00,0x3468081dc4ddf606a14c16d0410185b520d955f84923fdac2cd3465404832ee4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-18T17:10:11+00:00,0x492af882ca4fa2959c4521c385d163bde5ef0568e57ad4e4a2bb9362d3c5f0cf
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-18T17:10:23+00:00,0x449200d1471c53a042486207caf318ab004be8dac5f9f38ed25d8979b05fdb7a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x93553e5eb4538b5311efbdb2227a31026306afa6,0.0,2026-01-18T18:51:47+00:00,0x8ca5a71c47d23281fece76aade2ce7029f3f7ee5a40c8123d03884bdeeeff6a7
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-18T18:51:59+00:00,0x0ddf86a4730fb65504638a62e9471f328ca072d99285c1bba2960cbaae3d277e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-18T18:56:23+00:00,0x780cd8bd1438cfd212499f2a7bc14eead5a37ba1ace845b15a4d2809f2a8aa54
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x64b0896aa6ec4739590e3f13014e93a678b9743b,0.0,2026-01-18T18:56:35+00:00,0xcfdce5a566b7ec2723b18c66bdf5c10748e14c2db4a06259d4a9c9e179492ab8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-18T21:11:35+00:00,0xff1d540188f3ad419f9375a8d0ee6509bc8d5dd429276231959e547af17f7961
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-18T21:27:11+00:00,0xc01171e59bc9e979c2d70c354eb35bd689c8f3e0fd313ec931ab0c90fda703c5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-18T22:07:35+00:00,0x3d5f014af9a173c22cffd030655f7595e6eb060f86373c9163409498a052b139
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-18T23:27:35+00:00,0xab2441e4b8d5243b009bbe3d43761285591079474c1b2180a848e91899a24e8f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-19T08:19:23+00:00,0x33745326ea2cd5b9b44fb2217f7335d351a94aa4d410dfd76a4ac64d46d62056
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xa5d4a18d0fd0475405b292ecdd511a3d0ab16b97,0.0,2026-01-19T08:19:35+00:00,0xf26a48e9ef783df6146c6df659baecaca261de9178935be122f8d41ee0646c5a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-19T10:40:11+00:00,0xdc7515e56803a3a807aff2b922ee1ea4b451a52061220ba6dca5417771effc0f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-19T14:45:23+00:00,0xf0578c5a7b37c0cc562997fc3faae2e76c2b3ae91d08db6e093e5ae1b95a9955
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-19T17:05:59+00:00,0x48f9785cd1147297704c3a52215a377e68f908cf55d4a31c3277aa63e29e82f8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x6d0621429729ce28c3d0c02e706706160f04506c,0.0,2026-01-19T17:06:11+00:00,0xf69d16340542af26671aac668530232eb5617f5336308746710d38dadcaac729
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-01-19T18:19:35+00:00,0xb89d4547bbf0cbc453ae35003d3e4e012d801c6377c58e23daa5c99fa64540eb
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x808c16ace7404777fe24a6777a9cb2335aa82451,0.0,2026-01-19T18:19:47+00:00,0x4222df0108ef2819c54c3ecc1c7b650fc3bb0b52a1ff3f29487df87054d8aca1
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-19T20:38:35+00:00,0x25eddbcbfc9bf28367aefd35ec90e77f7bfce77795c7c220353f84d7b60d2709
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x12187facce28cf3f09653ba913c586cde9a8b774,0.0,2026-01-19T20:38:47+00:00,0x5dbd0fdd126b880e20f3e02e6b2e5357cea3e416992a3295d3ee585e97daa95f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-20T03:13:23+00:00,0x0664b439d727e868276c4eca798ab6866c6f820ca6aca5af922a1a7f3a6648b6
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xbc724b33739d36db01583e3816ff47b5b8b5a9b4,0.0,2026-01-20T03:13:47+00:00,0xe3b643fdf03bdde142c009538ceac5f5ae51e3d8bef9d9a590ee1a730da9182c
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-20T18:53:23+00:00,0xd595fde4664b498b56432e777de73f1987809119c4fd22636c837f59136e24b7
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x69ff33ac784d877c6b2100243b13a2f24bde32e8,0.0,2026-01-20T18:53:35+00:00,0xd13e833e0bdce5336a9e61a1fc066b2405e343260b826a7610361fa76b45f781
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-21T07:32:47+00:00,0xfdc5ac82bb84448186dfb24f861ba0e808f68b27283a6bfa60064d68001b5c92
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-21T07:35:23+00:00,0x0118bd8b0992e015b06ed292edab8413029850d57f0b4c2feb0157a9ca72dea0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-21T12:25:23+00:00,0x71c77935d4561c06b03db28a970197d43fb2ce90a93c4a1f4333b2eed334df0b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-01-21T14:01:47+00:00,0x9298802fecf1795940c182f21418f7638e25e4250a80b4cda814e8c5eaa57721
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x69c7fb6bc036d95c257c3fcf5f052005552298c8,0.0,2026-01-21T14:01:59+00:00,0xc5500ba8972d8c5a89a428f72e5c17265f6e58d1e40512e4cf8c6898b860433f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-23T14:05:11+00:00,0x13bebe635b7058eeb5d902660e47054595ce3a5053e2085db0a7d46372aba2bb
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.08,2026-01-23T14:05:35+00:00,0x57dfb380e6fd6ead7d75baa19fd4402652c0111e51b342e200d2b82b9da992f4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xf06aa9aad44be62b8b0168279f638d9e1ce43c7e,0.0,2026-01-23T14:05:47+00:00,0xa58383f2b0f64bb70ec65855b20636be42cf7bca8274cfd1a869f34a79fa7b90
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.025,2026-01-23T14:07:11+00:00,0x73220f76b49804ceaea1ef8e4f698dcc966961d73b991dd13204f047aebbe6e0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xb181b8339344bc2dfc81d185692018d8a09ca491,0.0,2026-01-23T14:07:23+00:00,0x9cea45da5323eee3a40790d748615b9c5f84e24bba3a46b8201940e1622297d9
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-23T14:08:35+00:00,0x621696c35514fae7c283400bced2fb8560b92d5cdf294328b03e8c6b92b64eff
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-01-23T14:08:47+00:00,0x3548b5b9804fd0840d3c1741118fd62dfd44a7ca7c1ddb6995a27f4963fb1826
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x802f09ba35619be2555558c3cb95e44fca18db20,0.0,2026-01-23T14:09:11+00:00,0xbe757ace266e487dd62cc2239031a673090978dde146d57860c50e26e8110931
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-23T14:09:23+00:00,0x066087aef5b4c453536c2537945149f25eed7eb86c133cde6bdead5b5bd32ebe
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-01-23T14:09:59+00:00,0x37e6f14d7016f7faf7386027bd072e49d59044277b2ea84775b745f3deab6c01
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x2df3834d0db3d3fb6979203b844a60979290ca98,0.0,2026-01-23T14:10:11+00:00,0xb3293c4f51228e0e06be1f38f5b07aa683ec6b196a8dd687e863b48198d59326
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-01-23T14:12:11+00:00,0x72b1f04d04f0f283242f59f167baa8d06ed57c54290235559d0f3bb7c4e58eaf
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.07,2026-01-23T14:12:47+00:00,0x109acf8e6e4109ba8b9cd52ca46d8f98db501d7258b61f383971296d462118a2
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xe63a09e458d655969cbad6919fd8cc277acb35e1,0.0,2026-01-23T14:12:59+00:00,0xba90ac2127c74685ae5ce4ab4e7bf551f103bfb058e3c2ccf3d0487d12259834
