sender_address,recipient_address,amount,timestamp,metadata
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.016516604266893196,2026-06-06T03:35:23+00:00,0x3f224a256a9d7eb95986d687514987cc5eaa8563fa280c15ef1ba67ab0b73ce0
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.014317794216672806,2026-06-06T23:14:59+00:00,0x2fc7e92b6a56da99d2ea44c561b5bd88fab333c139771325455da193e2420a70
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004216929653442084,2026-06-07T05:04:23+00:00,0x926b535067c7fd83c0a0a6da89d3d5d3e4d90cc425150325d79070815315ab7b
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.13930107021013355,2026-06-07T14:40:35+00:00,0x9b8fe53d7fc6767c7a01261346111436690b10d1b08ec076aa01811fc0a8d49c
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00986456499842898,2026-06-08T03:49:11+00:00,0x7cb34652d8c5a28b3f970579632bdd653a77d16d6e56202b91952877c9d5e6f6
0x9fc3da866e7df3a1c57ade1a97c9f00a70f010c8,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00799675477540843,2026-06-08T06:32:23+00:00,0x3dd2beea4e8a7135f8e150d9be23d7702f854fb8b0778ce88098ce0703878809
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.4391731941086078,2026-06-08T20:41:59+00:00,0x6d5361d9f41c1d3d656ab50249412e1e84d3190e3ed9487d76ee6e88b5a4c6b0
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.009000165935787247,2026-06-09T02:20:23+00:00,0x0bb6ee4a994a21232f6dc51593e03f1ec1b47e762c828f76983561b9aac59057
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00613,2026-06-09T03:07:47+00:00,0xf7e3d023a0f7ba2c28844623904121957a6ee983ca8beee4ad7f74b7c8547d6f
0xd87f3d6c5624e8b02be13c2c92f8511b88b94d96,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010290263175170946,2026-06-09T07:49:23+00:00,0x47ba353fd32648c0ee484f236732fda6205c9ff45a59d30c730ee4395847a10a
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006220386153769593,2026-06-10T04:05:23+00:00,0x5c2db9eea04666e2f6eb94c3010bfe1a31e59a5bfa19662d49af22735a6b5756
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007183157724098883,2026-06-10T04:09:47+00:00,0x515520f5f1b8bcb7dabe25603557a22fc56da1f1b9ecc4491f7b105e8940cca8
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006656603288445465,2026-06-10T07:01:59+00:00,0x7c3d3deb5c7a27c7e66728805a401c978f6e8336647d9112d8465a44ac6e258e
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.019724875858805252,2026-06-10T09:09:59+00:00,0x6b7c3d435a114b0c30f4a57810c9866c881c9679fdd342c465f977205a642cae
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007166865596522987,2026-06-10T18:15:47+00:00,0xb444bcfc22bfa9b8da4081c1f7646575f0a43607cd7bdc7130869a943d6399e7
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004664518468479627,2026-06-11T06:08:59+00:00,0xde3f6f56e34c33e3fc7cf864986629d02d87136530f09868839a5507aaa77f30
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007273051956874943,2026-06-11T09:11:35+00:00,0x27cbdeafbc952c270242b72b783c3788d59c7958b505e9e8f10ccef2b1b8eaa5
0x59cadf9199248b50d40a6891c9e329ea13a88d31,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01136117369335248,2026-06-11T11:07:11+00:00,0x25691ca74971d968f03c4da59fda4a2504c5f2fde436c35f61dfefb7d4e153b2
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.0081768980327902,2026-06-11T12:28:47+00:00,0x6daa65d700d017e2bc42ec5d38501edccf43585bc34189409c638638bf9e6a7d
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.021743611075256006,2026-06-11T14:56:47+00:00,0x4c7f4a8c65501702a6405f67d70a6470aa5e844bffbaaab3bfbbbf71ace15621
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.009678216165388538,2026-06-11T15:05:35+00:00,0x996da68c5c8ef1669ad9dc15fccdeb36f34ee4b6d194be6d84a5df799136e25c
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01297630256353284,2026-06-11T16:20:59+00:00,0xd8d22c2c8292ff1063f59e4fb5fb32f76e6ca811b14286bf4c6eaa216c249d72
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.012791470751619075,2026-06-11T17:26:47+00:00,0xc1afce098983b767139e4aca8a65c1cd74234c4c2028d090fc5036e978a3cef5
0x9fc3da866e7df3a1c57ade1a97c9f00a70f010c8,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01426832666203613,2026-06-11T18:15:11+00:00,0x4c18c4927f36399da8a394b0550dd8ad811b4057da201cde2d4d7a162c20e66a
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.02881135456742331,2026-06-11T23:00:11+00:00,0x385ffdbc217d74e483ad105adc0aa4ba7051924b84d82680c81ecd43b2587087
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005981020569845051,2026-06-12T02:20:47+00:00,0x23d9cb345c8166cb2546e3a2dd3c7b63d98893f2c1b1b07acd31be1e7ff650ac
0x59cadf9199248b50d40a6891c9e329ea13a88d31,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011415068468525868,2026-06-12T02:44:59+00:00,0xb0da2ad9c903911874296b51e4acf89edf9978df692a8a527afe9d9312808cea
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005159303231713741,2026-06-12T09:08:59+00:00,0xc52a7e34e284741e229f472c3ad4a5eb24b4d5da1ec0557ad4381933781d8a5f
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.015238895716775787,2026-06-12T13:35:23+00:00,0x1b6d901ae73a9b7aa128e7ead9fd169442ec3cac5e1a50c4b300f7a685e5444e
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.012147701062896464,2026-06-12T13:40:11+00:00,0x07881c9b81cf31e259998fa567e00653fb9299156d47e968d75da399e8fc5da0
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005610275837487081,2026-06-12T18:07:11+00:00,0xf3234d2e1fbdcbd4804a6e107987771f1d062546e5f4cd25587cd4bc442b05cd
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010557578647231699,2026-06-12T18:17:23+00:00,0xa44d1b7f5b75201ea37c901e9cd8c5d7b5435006571904ceddc2b728f4581999
0x6adb3bab5730852eb53987ea89d8e8f16393c200,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.34109472345141795,2026-06-13T01:13:47+00:00,0x9b9f4db6b90f78f40e012c7f1d7d5dd68c126ba03252afedc7ffbd61322bf663
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004548460557281073,2026-06-13T02:58:59+00:00,0x382344d4f3b38629f375e9a8b80d32d7fc00db3394ad63336ad05b5b1bb7e62a
0x59cadf9199248b50d40a6891c9e329ea13a88d31,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007610211934623413,2026-06-13T05:47:35+00:00,0x06348b2cdc1476a4fa5bbb8fce7a1299cd789816755a2d56020fb0a570cf4abe
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.002019171206259793,2026-06-13T06:51:59+00:00,0x6534dff3215c584a42a69ac519c9fb1c2b0abd25bc37e62061a75b5efc76251b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004579664116707562,2026-06-13T08:47:11+00:00,0x0f12be207981b8d5750ab108e744c10a8aa8ba4731fe32704f3ac9181ea87bfc
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005753279134588643,2026-06-14T08:33:11+00:00,0xf682cfb090a786121975be0dcb68485a62734c7ee53116cf5d4515735c09cc47
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006705581461090342,2026-06-14T18:02:59+00:00,0xa6070d4a49e4bcec14ed53170a67e91626292bc59efbd11be1078b6ffdaa1f0d
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003534169139794393,2026-06-14T20:13:23+00:00,0x99e9017878a84906e73c9a10d7148b21a19506618b7ecf0a5f4affa449b034ba
0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008954688870210475,2026-06-15T12:24:59+00:00,0x94b42dc86fa1c4a13263d0c8b74819cb7973da9ae5fd2e5738b77d5224dae1df
0x9fc3da866e7df3a1c57ade1a97c9f00a70f010c8,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005877961575124013,2026-06-15T23:23:59+00:00,0x517312163a4df80ea9569d9c54fcc882047cc1ce696f67453ee16258c1b618c6
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005229351329783758,2026-06-16T04:22:59+00:00,0x710ed6efd31bf2b5059b48a163e926bcc21c2f9ed038c6e8ac9c2f534f01bfda
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011828264310911968,2026-06-16T06:22:47+00:00,0xb2fa9e4033bdaf6e7fd579ed06154f877022dd64fe485370d43bbd448bb8ae2b
0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008480917605106681,2026-06-16T17:06:47+00:00,0x984c71aec6e65126bbe04ce5b69618245b2f1b950726cb7adb7edf37a155b2bf
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005414333509577929,2026-06-17T03:32:59+00:00,0x837fe176db92dfba0c5ee4889c50f60ff9d8b955d00f7836e8dcd4cfccacd12a
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011590870755705593,2026-06-17T13:02:11+00:00,0x8196ca62d1187bebb72a06dc3136fcb43c42c50521b9bdd7545e88849c7df81a
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.013966451711465147,2026-06-17T13:59:23+00:00,0x15e01b4f8b8c660de6e44b74b3e6d1d3e7d69bc23c4162efac846f93f9b041af
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.022270429579343477,2026-06-17T19:41:47+00:00,0x753e56dbec43e83e8c79daf3505f42c33254ab683fd874420c6e42c23e4e7c3f
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008761263519295417,2026-06-18T07:01:35+00:00,0x7a318f9ff9854073cb579ca4aacbf90aef427a91df1d4bd2c19a5cb4503ca508
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004991402287610285,2026-06-18T11:17:35+00:00,0x6c12ceeec0ba2948318972ed5d3d5a994587b0bfbbf6f5a33acd203ff18d9fc8
0x59cadf9199248b50d40a6891c9e329ea13a88d31,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.1291845303744834,2026-06-18T13:48:11+00:00,0x68abc5843576be76edca7bf20d79b74cd79576311eb3a92ac684d6f2dbe0b620
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.015584083126196493,2026-06-18T14:30:23+00:00,0x0db6799a1e9d20fcf3db42812ebbb69d5f41f0fb0e62c188b34da9a81a972762
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.016108726812013027,2026-06-18T14:33:59+00:00,0xcbd7b244c070f8f9d6e96b113cb2ff7825e6bf604e59c4996875a719faf943fe
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007033328745526715,2026-06-18T19:25:47+00:00,0xf53039ef6543d42208e1fff054fe0b533073ad187e090c0f57150f148a4fcc29
0x9fc3da866e7df3a1c57ade1a97c9f00a70f010c8,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01487192869277739,2026-06-18T23:57:11+00:00,0x1a42bdc4bd707b2a5c7d2cf1c3853a5bcc89a46a896b83422106754b32288760
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.060246016960187006,2026-06-19T01:29:35+00:00,0xfe9bcff70fe952a7eed50a06e9da451bc6769a2816e18296ccc437d9d0c322fe
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00906891107014588,2026-06-19T08:49:59+00:00,0x485a5b8257b9d1209b9cccf279f3aa9c6bf216a6ec2a0a48b132170ca83ed3a6
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003559567984272157,2026-06-19T10:19:35+00:00,0xaf32f2be697748f0fe1e84f3d5336739b5cbb5f15fb174c40e233227ddaf0d71
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010765062236610038,2026-06-19T10:34:47+00:00,0x9fb4364dfab1189ed223ce44806284be15293f0dc2b655ce861827798bed0ae3
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005921136995843718,2026-06-19T20:23:23+00:00,0x6aa8dd92b403bc531822698b2a940d9899c4b14d4616ec9e47f78513289db1ce
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.023572907467082325,2026-06-20T12:54:35+00:00,0xc2658dac99bdd0ce8f8138a5c5b4298d386b9d7dd69eb0749c44e7816726a9f3
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01223732745302682,2026-06-20T14:04:35+00:00,0x5cd46c4405d454b0d3e917dec26fff99c40d0e51bc4e9e9336610051b0c4d66f
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.0058500212926924,2026-06-20T23:25:47+00:00,0xaf7a0fda414433cb77932dfaf6ea1c303e6c47d9dcc7e4bf954882bef23901da
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010703865686484166,2026-06-21T08:19:35+00:00,0xaca822ab677ab3e053389facdebe2104925be7d4e9412e6c3cf9918bb5e892b5
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005710289222258582,2026-06-21T12:54:47+00:00,0x23f9aca17ab8f33ac522163770692079d86337ac4010a86d8f6da6725e0e3331
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006263355076353108,2026-06-21T18:33:35+00:00,0xec73c9e2ec3008319862180e8fb273087d01cefcfb31b39d30d0ebef381918f3
0xd87f3d6c5624e8b02be13c2c92f8511b88b94d96,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003994221473845111,2026-06-21T20:29:11+00:00,0x200f2b52ca28048d68c9afa7213a13728b27ff1cd8214f5de9bd44e99994afc8
0x9fc3da866e7df3a1c57ade1a97c9f00a70f010c8,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007295265456350981,2026-06-22T12:49:59+00:00,0x4da738c8dad6ed477f1bcd97c7ee625400adc98a17c6dd0fa8ace166975c8829
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.020285788630711298,2026-06-22T23:49:11+00:00,0x5ac82e3889505853534235ab0e219d20475b1f85e1870f836f3ea8b866beaf50
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004710563788575894,2026-06-23T01:43:23+00:00,0x7e12fb551906d85dbdeefdebec85f5c3eae1157fb2b18e0e701dced9c18db420
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007918298371734016,2026-06-23T03:17:23+00:00,0x9bf8f89622dacfc3fc2c1384d88c4775c08c65189bee6c56e45362af62014291
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005038351407307537,2026-06-23T20:14:59+00:00,0x881a6e32a55eeaf4465fb90fd9d07c958ac3f94b4455fd793cc1689769f63257
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003758869983748335,2026-06-24T05:04:11+00:00,0x39f58e51cdb1c9c9314aa604d7d3c0aea7a5d87e5872568e42691930a9583f2f
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008728543556246212,2026-06-24T11:07:23+00:00,0xe48f5a6c059fddaea923ea774b351962816c98900e9d560477cb2e35cb564f69
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010782148125154493,2026-06-24T12:59:47+00:00,0xf4c145fb23c46e2ad5c6bf65641b4ccf316dac8f41fe9bdb0e0df8b2033478f7
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.02641356149656705,2026-06-24T17:38:35+00:00,0x5edc83071765585fd6258738e32e21c1a5f088a428b20054a38d38152e6b7c44
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005118088402802749,2026-06-25T03:59:11+00:00,0xafa5a8b43c7a789822e03447df2cc7eebf08e49d58987ff2e528ddca707365c0
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008438699895779445,2026-06-25T04:38:11+00:00,0x72e7b3e9c6ed32779a22846ecd2cb3cc6bb4af851b67eee3388cf065080af284
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00794822732539311,2026-06-25T12:47:35+00:00,0x0bd7a868fb35bcfe8552cc0cc4adec526fd288399d29e8dbc88f0cc0e85cb8c4
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.06128957566936036,2026-06-25T14:37:23+00:00,0xbd098bf803d16556d1a3c03cb45457d51da14df9658ccd657295ab3f6511410d
0x6cc149b5f9ffcc44c46eb4502989e3f724030053,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010382440889191194,2026-06-25T20:11:23+00:00,0x211e2019db780c384410fd3a9543d0198af535c4f56014532a856d4244d1afd2
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01657631097561149,2026-06-26T01:20:23+00:00,0x5c326c64a44694f75af52c246b7e267d14485a2bb35100a1a5f469dd8c3f6c3d
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005026807789002626,2026-06-26T01:51:23+00:00,0x5da41fd313c0e5c0281756705b798281d4000f9f1c2ccff2ee825e6397917300
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005529946737255355,2026-06-26T07:41:11+00:00,0x13fa9074c62053cb7996837a92fa57d62a68685be64397b8edc5ccb883e6d750
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.009004229401595279,2026-06-26T11:42:59+00:00,0x1f8017769403396733d49b8b5c80e9ec24afa182e5c1048066c62aabe0a02547
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.0576959414057612,2026-06-26T14:34:47+00:00,0xcfb71f8de6577c4f0724fc137bd13197ed987066973e764dfa711a952e754b58
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003766072690648742,2026-06-26T22:07:35+00:00,0xc80af41ff15cf41e98f05ffc731b596babc8e00f52b47ad674759089e13f41e7
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011586466082364405,2026-06-27T00:16:23+00:00,0x8f0143c18bf3d2afa3b17863ea04cf3fb5fd8af6c60da8dfbf89709cba4612b0
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00610510038261756,2026-06-27T05:43:11+00:00,0x75f2ef4799bfbd13b5dcb7a87d3ce030d3420f6573d3afcc172c0f64fc131f2e
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005416950135554539,2026-06-27T06:49:59+00:00,0xc6ac11bddc3b6395b90ee233609422a0a6b5b1fcced98d08b652503268be2020
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006765359521286598,2026-06-27T06:54:23+00:00,0x09576ebd1dd06cbf8d93076b7fb8bf825da0f45c59db85924543762c35b8d79e
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004570616582108574,2026-06-27T08:52:59+00:00,0xfbd5d63958e3fc5be900987a30f293fad55b3e66dff3a7e3b2859d985aa12768
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007678589845928677,2026-06-27T11:48:23+00:00,0x52b4e3e16ae2ca809ea26f61e7e13e0baba161f1c796a5a9983847d0e1ed34fa
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005469397255043062,2026-06-27T16:41:23+00:00,0x6a6d3bd09b01312b772693957cbc2983c18845292642b60e7c15bd0ada2d50ad
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.002973807609127295,2026-06-27T21:28:59+00:00,0x3863ae47d278ed38d7e9b5601eda80f42c136bbb6e413436ccd4115152a0b48e
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008463644976093724,2026-06-28T00:02:59+00:00,0xe8505e040e052ec45e62137bd2b3bc6ac2e95d70d24cfdbcd97006184850ebb0
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004569772536705825,2026-06-28T05:16:23+00:00,0x93c939c9ba01f986ccd6dc77f98018bafedff3e647044e71f57976ffd5ec53f9
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010715955174552321,2026-06-28T13:29:11+00:00,0xdaf19e287861f6b41f1853de57c8da78fcf097cff628936783bd203533c7aeef
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.014921987772312788,2026-06-28T15:48:23+00:00,0xdb729619f5d6c663c644fa4523f532ea1ac147602732becbef87aa07a66166ea
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006919113417231833,2026-06-28T18:47:23+00:00,0xa21c8c61d57d1d1e5fe9cff1ae76f899a1ef5b504eea5c403c4e6b77577fa7f6
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010021454979077292,2026-06-28T20:07:11+00:00,0xd90319fc5be6aa23552c8913e81bbc703bec7bde3a4fc7c122d801173d4c3446
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006060702426937334,2026-06-29T00:49:59+00:00,0x0422fed1302a817bccd871e2e15a7b93422972efb0e79c7df0e4e65613c467cf
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01335261100846413,2026-06-29T12:32:59+00:00,0x6ee75ec173941b7f61092ec55d237ad30b9471540d145b4b7f7d7e2459450f64
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.014645847410563632,2026-06-30T05:12:59+00:00,0x2cb999ba44071d0316d7205886d978109056d85750c9775e5cc3c58e372b4ad7
